,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.8295378384790838,1.0403293759369463,0.8727165454485667,0.9122208103030124,1.035835025735659,0.9425520233627571,0.9617287839936645,0.8596457687687766,0.9677592069583847,0.8882386951566724,0.7737775628654326,0.990971165501545,0.8913544252559383,1.0071551593863277,0.9284944260468618,0.9333366983351339,0.985384698239432,1.096108551119115,0.9810688306186606,0.8616876489824175,0.843764799839081,0.9444084017361862,0.9640503512131555,0.7974250017628278
1,0.8597468822550054,0.9319290661172669,0.9394504380746969,0.8390775803956463,0.9644389889870377,1.007443438147872,0.8782811668290997,0.7944998622536407,0.8937914895905852,0.9014569891984494,0.965729633957949,0.8757246741032858,0.8233160231570785,0.8492565517572264,0.9713716406951004,0.8634284116219816,0.884879202355825,0.8152860926083622,0.9289856772736734,0.8539630284168246,0.9314977097893288,0.9021342824943587,0.8468948225725882,0.8790778304582031
2,0.7972293303615556,0.7721234563424402,0.8370449411819515,0.8804613999497295,1.0176013028820303,0.8905308399019882,0.9814687465643025,0.8272371727348434,0.906179957145879,0.9635676459008677,0.8656141828809809,0.8857744890808775,0.9511903081104878,0.868880947096808,0.7645641396624948,0.9622782315888232,0.8576091870043605,0.9757499494651137,0.6989097124557043,0.8935655224064568,0.9010284927285668,1.0395127734760319,0.8935437134290742,0.8163611909122775
3,0.6710622064653262,0.9792509343862293,0.8412324695339838,1.0460230231038976,0.8122682872390786,0.7228234709107315,0.842749661899447,0.8526897644225774,0.6258260700195842,0.959726295600658,0.939160160407217,0.9492115894231072,0.7332873337159924,0.9463155741005218,0.9468221911890979,0.961666476497814,0.9441352414729934,0.9613646102598666,0.9675362580324587,0.9867003342109006,1.0901156296077246,0.7598154970482737,0.8377125444257842,0.9674837112298231
4,1.0472181680476114,0.8561647891486589,1.0363616076356934,0.6753247768055257,0.9690903996633025,0.8042506324888493,0.909004395493394,0.7996403417467136,0.9943836286382536,0.8133038288318954,0.8813590190547785,1.0076500599137526,0.7794091892550126,0.8295176683483273,0.9444320391248779,0.9378593620008713,0.7830910944218562,0.8478547717651518,0.915549720199682,0.9782253802572984,0.9817451557102881,0.9575009178902332,0.831470542121624,0.801246398010431
5,0.871888384425215,0.7699057878756266,0.9467013918722171,0.8907762057414378,0.8990566498045526,1.0239303281588954,0.9028261593510758,1.012541654303611,0.8567700977410683,0.7973136539714706,0.945669347524799,0.9675457338695246,0.9920364380576393,0.9331661164847731,0.8284553660409562,0.9023566211860811,0.8540636312739993,1.0692077308718693,0.9160216074478187,0.581131538061544,0.8741493618920944,0.9427949000781657,0.7978616107499404,0.8409243523609118
