,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.7866625104392571,0.9930894055190461,0.8705690528161255,0.9171071386947095,1.0356706888853715,0.920885041979192,0.9146697060677351,0.8341305443087722,0.9153238657349132,0.8296133943600076,0.6590741962925258,0.8277188211790556,0.8038289693411399,0.795909796540017,0.6667600923253206,0.817203327419243,0.7226397895061532,0.9324731343919825,0.8848615544945888,0.7122084684825333,0.7540966891001984,0.8603257109215352,0.8693438333255273,0.7833216055937503
1,0.7832455305314318,0.8581032152056999,0.7814904128513609,0.7681856929924569,0.8955488999394472,0.9246810918429981,0.6961756169025882,0.6485703581941737,0.7955559544389473,0.7752681837303671,0.844814109152453,0.7525007832720664,0.7931388524907452,0.7610878831682606,0.7682965460746999,0.8282789003526866,0.8401104724949533,0.7397053055083292,0.9009281699648263,0.8274774069442213,0.8730016301570445,0.8966631173775618,0.7485019969390896,0.7932568995802599
2,0.7814506948009577,0.7007870669356919,0.736496163432294,0.7780787613641884,0.8402151752126442,0.8210899877321826,0.8752115877451307,0.6976444904919576,0.7934300247710776,0.8602019060586672,0.7471708326976495,0.7822759825124946,0.7888928394623566,0.6378843594251723,0.5514400625674788,0.8219200781785899,0.7662809598851884,0.8927274226441034,0.6742003208182229,0.8635783579714371,0.7995728400208902,0.9675078294286521,0.7443837063033012,0.790191249629103
3,0.6686008852551777,0.8696314306603602,0.7136476091727655,0.9449761841305233,0.7803180702707286,0.7108680861152421,0.8038210091853613,0.7448149059918555,0.6166599347834871,0.9253160899652316,0.8583150936771822,0.8311721621351336,0.6719810120126769,0.8918657733885832,0.8813191108110717,0.9253997756642547,0.8122000013697366,0.8644626941089528,0.7746192813848848,0.7680194813102141,1.0100878959955586,0.7379463730153952,0.7693169112542629,0.8915403738542251
