,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.8381518595876521,1.0538590766494869,0.8740681236414255,0.9126194975372444,1.0373645610546545,0.9473050490803787,0.9780694860036515,0.8816842596820351,1.0044251761549714,0.9057059319933468,0.7809095980862899,0.9912248585295267,0.9002640845838207,1.0148812763720154,0.9322127321398169,0.9460947569130057,0.9872646024383314,1.0919067247091796,0.9818086314815487,0.8608564047941668,0.843078969837042,0.9470141005125556,0.9696878769590075,0.7872275683515488
1,0.8616943042922643,0.9315114305117307,0.947588858059491,0.835503768075913,0.9690085083294945,1.0103468297081122,0.8775416282735011,0.7899599102059895,0.898427999983443,0.9091594014945735,0.9688861727368363,0.878880045269569,0.8242044887394474,0.8500490027291234,0.9908919366731885,0.878583567210939,0.8857939307022121,0.8161179940529191,0.9299028310996168,0.8563423541945794,0.9339404906705495,0.8988448669758722,0.8473783262614613,0.8820453152613802
2,0.7932568561030671,0.7768429923252939,0.8423273110661884,0.8878788689714529,1.0273468417178253,0.8948323995349403,0.994105114566339,0.8264927611353876,0.9071702307298097,0.9652061125405307,0.866970006113751,0.8849318603975207,0.9594012445996347,0.8717587661896625,0.764731773104924,0.9555086582330169,0.8571287254043575,0.9738906646950345,0.701757396413349,0.8931959727047827,0.9082805329550503,1.0439272481435775,0.9072381261670943,0.8181535427912839
3,0.6694316984336457,0.9850243446392513,0.8406562351410742,1.051378813262308,0.8115634709624889,0.7192929373023147,0.8456303728123298,0.8581358553284124,0.6273415281647513,0.959953360197033,0.9385509603206559,0.9508102249671885,0.7352495308552537,0.950982863032282,0.9505779997147752,0.9648441824414992,0.9561311428585444,0.9607937957296133,0.9764780129804151,0.9866870304927019,1.0931483905009782,0.7600653001550082,0.8369060774666458,0.9704687700048231
4,1.065730764201282,0.8548410994711128,1.0413178776809633,0.6693940046967002,0.9714107488707834,0.8040001171714909,0.9105022842577295,0.7951533409112969,0.999911590664528,0.8168507736056687,0.8791127304920777,1.0005160309770138,0.7733209769001113,0.8217597577144484,0.9559207770667631,0.9394940082246587,0.7782227223416954,0.849889972027778,0.917802196476971,0.977271735814383,0.9778863195348687,0.9525228195759202,0.8305023099557646,0.7989845834071909
