,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.7945703560209674,0.9854073501985726,0.8668715600025942,0.9099631153292879,1.0277547145142352,0.9194717646535367,0.9120389687338519,0.8351430539400742,0.9405449857013715,0.8369156499703556,0.6568816704531183,0.8823650967564198,0.8570293972704233,0.8580084310131172,0.804607290555512,0.8568763524323312,0.8519688816334575,1.0009349325939816,0.8872304077290224,0.7201171125294827,0.7717970956536847,0.8297056517031817,0.889892348843131,0.7414275164090461
1,0.7318870036930342,0.8382474562767777,0.7801456008757367,0.7694239084861297,0.9095233872754283,0.9553454969337665,0.7360824421317579,0.6646109484271673,0.8085882476184368,0.7862745357942926,0.837168766261822,0.7427506532424791,0.7477316572507532,0.7089430902410485,0.7154124953647502,0.869102908855871,0.8219224632460187,0.7434420102093527,0.8501195116471628,0.8192306907012955,0.9448359699882128,0.9062132554597608,0.7991352359587954,0.8859161935629374
2,0.7812884117134732,0.7255811533067731,0.8388704120575862,0.8650758855458244,0.9968825689921876,0.8594408184866158,0.9845326897105587,0.7816615981976796,0.8757781931283759,0.9304508338107161,0.8610474145626348,0.8859862349896173,0.9350230112377068,0.8590457200632726,0.7698753013793724,0.9232324563754445,0.8322858241394695,0.9297845713525219,0.6971700664218823,0.888473287703502,0.8252011618840386,1.0311857071320085,0.7906495543442316,0.7952251805790165
3,0.6899848637778583,0.9054451114228881,0.70841878501026,0.909105346721942,0.7750127080572226,0.6744766697562379,0.7105258371135874,0.751615346874557,0.574109449967352,0.8154266937998773,0.8760368839883731,0.8532935146382311,0.7019621391309027,0.9010038199792091,0.8876726222551998,0.9073418886636633,0.862314857483645,0.8805068003538767,0.7864503112304355,0.8056413409718162,1.011794379458291,0.7584053166384043,0.7862823529912493,0.8905600012585168
4,0.9396997187410219,0.7943409299623826,0.937311403242203,0.568039721559599,0.873231491944544,0.7338454847255511,0.8326665290450835,0.779253754920906,0.8893741468274592,0.6382907007336882,0.7851798125241863,0.9439590770431006,0.6178260920905724,0.7646076623790241,0.8294408027891773,0.9001229734002759,0.7319114247144638,0.8144460191741852,0.8703358364551412,0.9563222093577224,0.9189937423087445,0.931652742301116,0.7689934312115848,0.7356194032462473
5,0.8297216406379498,0.72328130693062,0.8534725069433602,0.8276122974322261,0.8886744663486742,0.9625129106550491,0.8491208972854881,1.007693452948774,0.7652431437644697,0.7235994687560602,0.81584468504447,0.8445489972179301,0.9711136317978026,0.9280641582448496,0.7983152184307324,0.8516199999577387,0.7668720021617758,0.9742793055614208,0.8542034990995532,0.5063384327147978,0.7655977033402771,0.8525098473063529,0.6049151645666909,0.7834143576990913
