,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.7874969844747147,0.9945081053355297,0.870802281794461,0.9172017707957628,1.0354945678881475,0.9210177032255568,0.914367402521782,0.8335175411375585,0.9183157977962126,0.8307086658885999,0.6512760754022928,0.827983741019472,0.8035687774236167,0.7717886406726038,0.6936431611901028,0.8064787497130542,0.7252172218135531,0.9370374569577049,0.8876782323003481,0.7198856318549153,0.7291284873424662,0.802689544649338,0.8702976305375472,0.7746347178030146
1,0.7391795702263684,0.8465545349094566,0.7995749188276373,0.7532460829121495,0.8953142188557035,0.9369519710836808,0.6983061095292966,0.6255108202738767,0.770810633073013,0.7571154375599184,0.8351400556981882,0.7155514498972994,0.7160462177892462,0.7230299860145437,0.6715956188613205,0.8251509633203084,0.7914164422029677,0.7224232285985375,0.9035622659573057,0.8334143216400605,0.895448115883401,0.8789881343267536,0.7804233498471286,0.8046844795917937
2,0.7815799298668717,0.7246038601077546,0.7438947847246056,0.7968101806404037,0.8914510529894585,0.8197865697727887,0.8749100437669045,0.7067432487398372,0.8120326565327376,0.9090725393222291,0.8143316264020272,0.8751605104511031,0.8880454629346093,0.7909579609506449,0.6397963514326311,0.8227567116249072,0.6906594934582481,0.8196028499978959,0.6522404406312003,0.8378885418717547,0.7021360505779993,0.9749750592835804,0.7193536094455485,0.768034182388077
